id,created_at,text 
1241342337814536192,2020-03-21 12:34:11,"b""RT @newsyc20: How the iPad's New Trackpad Works https://t.co/5ouWB3wuUh (https://t.co/IoLA5AGmDJ)"""
1241340832822722564,2020-03-21 12:28:12,b'https://t.co/Mm7lOlQfBN'
1241338800976154625,2020-03-21 12:20:07,b'@paulg \xf0\x9f\x8f\xb4\xe2\x80\x8d\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88https://t.co/iCL9Vlru67 https://t.co/1E90C4j1c8'
1241338596310896643,2020-03-21 12:19:18,b'RT @paulg: This epidemic shows one advantage of having many different countries instead of a single world government. They can try differen\xe2\x80\xa6'
1241338465737945089,2020-03-21 12:18:47,b'@halvorz @tbflatley @ezraklein It\xe2\x80\x99s a mistake'
1241338403096072192,2020-03-21 12:18:32,"b'If we honor our regrets, and then leave them behind, time won\xe2\x80\x99t travel in one direction ever again.'"
1241336889937997825,2020-03-21 12:12:32,"b'@Helequin2 @learning20201 and inside out! \xe2\x80\x9cinvert, always invert\xe2\x80\x9d\n\nhttps://t.co/9ahIEDThdy https://t.co/tZw7KoJCXL'"
1241336592528224257,2020-03-21 12:11:21,"b'RT @GFlattened: @Helequin2 @chr__robin @DanielleFong Radical centrism, you hold extreme positions from all different sides.'"
1241335606623514626,2020-03-21 12:07:26,b'https://t.co/1cNotF4SKr'
1241334225044938756,2020-03-21 12:01:56,b'https://t.co/5HHiT3PvoA'
1241329225463934977,2020-03-21 11:42:04,b'@5or0oQxlcuLocLE you set a timeframe when u are ready'
1241329013500588033,2020-03-21 11:41:14,b'@learning20201 yes'
1241328922740080640,2020-03-21 11:40:52,"b'\xe2\x80\x9cwhat can i say, i like the dark side\xe2\x80\x9d'"
1241328227634810880,2020-03-21 11:38:06,b'https://t.co/soskbAlqMC'
1241323496036278274,2020-03-21 11:19:18,"b'RT @learning20201: Does social distancing, work from home WFH, present\nVR porn &amp; streaming, dildonics etc. as new avenues for sex workers?\xe2\x80\xa6'"
1241323480886513664,2020-03-21 11:19:15,b'RT @DanielleFong: @learning20201 we need to get the presumption of sex out of the work women do. the male gaze \xe2\x80\x94  it\xe2\x80\x99s stultifying. we need\xe2\x80\xa6'
1241323470933446657,2020-03-21 11:19:12,"b""RT @learning20201: @DanielleFong what's a male gaze?\nis there also a female gaze? or what's the female counterpart?"""
1241323463803113472,2020-03-21 11:19:11,b'RT @DanielleFong: @learning20201 like it\xe2\x80\x99s been a double bind for women like me because there is a suspicion from all sides. the only suita\xe2\x80\xa6'
1241323426452770817,2020-03-21 11:19:02,"b'RT @learning20201: @DanielleFong oh! have you read ""zen the art of motorcycle maintenance""?'"
1241322657196527617,2020-03-21 11:15:58,b'RT @DanielleFong: @learning20201 Pirsig needed the philosophy of Bruce Lee https://t.co/vDWe4ufwWE'
1241322637969821697,2020-03-21 11:15:54,b'RT @DanielleFong: @learning20201 quality is what radiates when the universe turns outside-in or inside-out! (as it is now doing!)'
1241322619913277440,2020-03-21 11:15:49,"b'RT @learning20201: @DanielleFong what i recall the most about the book is, the vibe of his lifelong exasperation with trying to figure/expl\xe2\x80\xa6'"
1241322592402800640,2020-03-21 11:15:43,b'@learning20201 Pirsig needed the philosophy of Bruce Lee https://t.co/vDWe4ufwWE'
1241322117771202561,2020-03-21 11:13:50,b'@learning20201 quality is what radiates when the universe turns outside-in or inside-out! (as it is now doing!)'
1241321833904967683,2020-03-21 11:12:42,b'@pandemiques let\xe2\x80\x99s do it'
1241321722479087618,2020-03-21 11:12:15,b'@pandemiques this is it!'
1241320385234288643,2020-03-21 11:06:57,b'@pandemiques F is for Fong!'
1241320012847210499,2020-03-21 11:05:28,b'RT @pandemiques: https://t.co/bse2T5jBY9'
1241319993167486976,2020-03-21 11:05:23,b'@pandemiques nice!'
1241319979871539202,2020-03-21 11:05:20,b'RT @pandemiques: \xf0\x9f\x94\xb4\xf0\x9f\x9f\xa3\xf0\x9f\x94\xb5\xf0\x9f\x9f\xa2\n\xf0\x9f\x8f\xb4\xe2\x80\x8d\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x93\xbb\n\xf0\x9f\x9f\xa2\xf0\x9f\x9f\xa3\xf0\x9f\x94\xb5\xf0\x9f\x94\xb4'
1241319864268136449,2020-03-21 11:04:52,b'@R_H_Ebright He listened to @IvankaTrump! We have a hope in hell!'
1241319661427396609,2020-03-21 11:04:04,b'@chr__robin @nosilverv accurate.\n\n\xe2\x80\x9cthe center cannot hold\xe2\x80\x9d'
1241319543768854528,2020-03-21 11:03:36,b'RT @chr__robin: https://t.co/4butmMBP2q'
1241319466220302337,2020-03-21 11:03:18,b'@5or0oQxlcuLocLE @learning20201 \xf0\x9f\xa5\xb0'
1241319422587002880,2020-03-21 11:03:07,b'RT @learning20201: @DanielleFong no effing way!'
1241319391901483014,2020-03-21 11:03:00,"b'RT @DanielleFong: @learning20201 well I posed! I grabbed the book off the shelf because I have been meaning to reread it, and then I opened\xe2\x80\xa6'"
1241319368048496641,2020-03-21 11:02:54,"b'@learning20201 well I posed! I grabbed the book off the shelf because I have been meaning to reread it, and then I\xe2\x80\xa6 https://t.co/mO4jZJOC1y'"
1241318939038289925,2020-03-21 11:01:12,"b'RT @learning20201: @2050Andy yeah, actually the ""50%"", that\'s just a way of saying we are incomplete still... works-in-progress.\n\nevolution\xe2\x80\xa6'"
1241318924999954432,2020-03-21 11:01:08,"b'RT @learning20201: @2050Andy ... but as a society, our collective intelligence and capability has grown in accelerating proportions, becaus\xe2\x80\xa6'"
1241318822444806145,2020-03-21 11:00:44,b'RT @learning20201: @DanielleFong and another branch from this thread tree\n\nhttps://t.co/C0CEhhSbmI'
1241318770695704582,2020-03-21 11:00:32,b'@learning20201 just now!'
1241318727259480064,2020-03-21 11:00:21,b'RT @DanielleFong: @learning20201 https://t.co/hWTxgEi1TX'
1241318395779469313,2020-03-21 10:59:02,"b'RT @learning20201: @2050Andy If a threshold is crossed, it just goes out of control. Unpredictable.\n\n3. Guilt-free sadistic torture/killing\xe2\x80\xa6'"
1241318332990738432,2020-03-21 10:58:47,"b'RT @learning20201: @2050Andy Driven to win? Nope!\nThis is about having a moral compass.\nWin, or success and validation, can be achieved eth\xe2\x80\xa6'"
1241318305316524032,2020-03-21 10:58:41,b'RT @learning20201: @DanielleFong https://t.co/Incq2L4cZp'
1241318250111254528,2020-03-21 10:58:28,b'@learning20201 https://t.co/hWTxgEi1TX'
1241316838400811009,2020-03-21 10:52:51,b'RT @learning20201: @DanielleFong yeah... suspicion! lack of trust...\n\nthis trust-issue is a huge roadblock\n\npeople seem to lack the ability\xe2\x80\xa6'
1241316791600676866,2020-03-21 10:52:40,"b'@TechGodArisen Alright, I will lay the foundation and call in @TechGodArisen for support.'"
1241316472317673473,2020-03-21 10:51:24,b'@learning20201 YES! Not \xe2\x80\x9cstand and discuss what the right thing is\xe2\x80\x9d also!'
1241316397675921408,2020-03-21 10:51:06,"b'RT @learning20201: @DanielleFong yeah, like empathy + ethics?\n\nempathy can be understanding for each other\nmindfulness can be the empathy f\xe2\x80\xa6'"
1241316019811094530,2020-03-21 10:49:36,b'@TechGodArisen OK!'
1241315807285645313,2020-03-21 10:48:45,b'@learning20201 like it\xe2\x80\x99s been a double bind for women like me because there is a suspicion from all sides. the only\xe2\x80\xa6 https://t.co/1Tk7fFt8VK'
1241315450069364741,2020-03-21 10:47:20,"b'@learning20201 there is! the female gaze is also a problem!\n\nlet me sleep on this, but the basic challenge of peopl\xe2\x80\xa6 https://t.co/SM2XL1nQe2'"
1241315177540268033,2020-03-21 10:46:15,"b'@TechGodArisen i want something now though. Tidal works with Serato, BTW!'"
1241315088327458821,2020-03-21 10:45:54,b'@TechGodArisen maybe 4-6 months is still worth it.'
1241314913009754117,2020-03-21 10:45:12,b'@TechGodArisen TWT (do you mean twitter?)'
1241314803521654786,2020-03-21 10:44:46,"b'@TechGodArisen that\xe2\x80\x99s super fast, but still too slow! maybe we can work together in a tighter loop.\n\nI need faster,\xe2\x80\xa6 https://t.co/D2dyXmeMwi'"
1241314272271052801,2020-03-21 10:42:39,b'@learning20201 we need to get the presumption of sex out of the work women do. the male gaze \xe2\x80\x94  it\xe2\x80\x99s stultifying. w\xe2\x80\xa6 https://t.co/CVqxjnvTmt'
1241313771441868801,2020-03-21 10:40:40,b'@EjSociety @R_H_Ebright I\xe2\x80\x99ve been preparing for war. it is at least a time of great change.'
1241313686670708737,2020-03-21 10:40:20,"b'RT @EjSociety: @R_H_Ebright I hate to throw this out there, but deep inside me- all I can think is on top of this crisis what could be wors\xe2\x80\xa6'"
1241313583092375552,2020-03-21 10:39:55,b'https://t.co/alatXmiqzE'
1241311257707401218,2020-03-21 10:30:40,b'RT @tbflatley: @ezraklein https://t.co/ZgESwzrE7h'
1241311209988726784,2020-03-21 10:30:29,"b""RT @ezraklein: I've found these threads helpful, and I hope you have too, so I'm going to start doing them daily:\n\nWhat's the most informat\xe2\x80\xa6"""
1241311185288470528,2020-03-21 10:30:23,b'\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/UKaZ8UVInX'
1241310726234484736,2020-03-21 10:28:34,b'@5or0oQxlcuLocLE @VPedro2020 @bwobo he\xe2\x80\x99s incredible'
1241310658748170240,2020-03-21 10:28:18,b'I intend to start an ice age.'
1241310351830003712,2020-03-21 10:27:04,b'\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb this! https://t.co/lS42HQOs9P'
1241310168098504704,2020-03-21 10:26:21,b'@TechGodArisen @TIDAL @JayzTwoCents it will take longer! i will do it later! this is for now. it advances the timeline and might save lives.'
1241310012670173184,2020-03-21 10:25:44,b'RT @VPedro2020: @bwobo https://t.co/fvFezlNuya'
1241310001731448834,2020-03-21 10:25:41,b'RT @DanielleFong: @bwobo @VPedro2020 https://t.co/zAwtUzZ7rz'
1241309066300985346,2020-03-21 10:21:58,b'https://t.co/X74oFWD71g'
1241308178823950337,2020-03-21 10:18:26,b'https://t.co/zB7z5v8jt2'
1241306157693747200,2020-03-21 10:10:25,b'@bwobo @VPedro2020 https://t.co/zAwtUzZ7rz'
1241306128849477633,2020-03-21 10:10:18,b'RT @bwobo: https://t.co/TReR7hOKPa'
1241304976330240002,2020-03-21 10:05:43,b'@S_C_ this is for you! I want to invest in Tidal. All I want is to make my playlist free to as many people as possi\xe2\x80\xa6 https://t.co/vf9phjWM7f'
1241304211503099905,2020-03-21 10:02:40,b'RT @DayssiOK: @IvankaTrump @DanielleFong It\xe2\x80\x99s too late for the hospitality industry. Most hotels and restaurants are already insolvent. Wor\xe2\x80\xa6'
1241304197586444295,2020-03-21 10:02:37,b'@DayssiOK @IvankaTrump yes'
1241302917329584130,2020-03-21 09:57:32,b'@Ogone_x @MeFromBefore ok!'
1241302837151358976,2020-03-21 09:57:13,"b""RT @Ogone_x: Your living too much in your mind \n\nTime traveling to events you can't change , rehearsing for scenarios that haven't happened\xe2\x80\xa6"""
1241300448260378624,2020-03-21 09:47:43,b'RT @snigdhar0y: This century is going to be hit with some of the worst existential crises ever. \n\nA lot of it will root back to climate cha\xe2\x80\xa6'
1241297974883495936,2020-03-21 09:37:54,b'@mmay3r @paulg Artists\nMonks\nHermits\nPeople of the night'
1241297865097580546,2020-03-21 09:37:27,b'@5or0oQxlcuLocLE @paulg @paulg this is a smart person Paul! Remember this face / account'
1241297729487278081,2020-03-21 09:36:55,b'@paulg exactly!'
1241297707299373056,2020-03-21 09:36:50,"b""RT @paulg: Most people are too conservative most of the time, even startup founders. Now they're forced not to be, and it turns out there w\xe2\x80\xa6"""
1241297687170998273,2020-03-21 09:36:45,"b""RT @paulg: There are going to be some interesting stories about how startups survived the epidemic. The level of ingenuity I'm seeing in co\xe2\x80\xa6"""
1241297646083604480,2020-03-21 09:36:35,b'@naval @gleddong Right!'
1241297628941475840,2020-03-21 09:36:31,"b'RT @naval: Panic will build until we all care enough. \n\nOnce we all care enough, we will beat the virus.'"
1241297600537559040,2020-03-21 09:36:24,b'RT @here_here___: @gleddong'
1241295698689175554,2020-03-21 09:28:51,b'this is what i am building out of the planet :D https://t.co/wZbiuYRMLk'
1241295599464525825,2020-03-21 09:28:27,b'this is the playlist! @JayzTwoCents @Beyonce i\xe2\x80\x99d love if you added a few tracks!\n\nhttps://t.co/niQEFgqY5q'
1241295416345473025,2020-03-21 09:27:44,b'@5or0oQxlcuLocLE i know!'
1241295235986198529,2020-03-21 09:27:01,b'RT @yolandaenigma: REALIZING IN THE PHONE CALL KANYE\xe2\x80\x99S ORIGINAL LYRICS WERE \xe2\x80\x9ci feel like taylor swift still owes me sex\xe2\x80\x9d SO THAT\xe2\x80\x99S PROBABLY\xe2\x80\xa6'
1241295176573890560,2020-03-21 09:26:46,b'@mainpopgirI this is so inspiring!!! @taylorswift13 \n\nthis is a message to all the young girls out there! you are i\xe2\x80\xa6 https://t.co/JgLjVFEEhO'
1241294848050806786,2020-03-21 09:25:28,"b'RT @mainpopgirI: \xe2\x80\x9cI want to say to all the young women out there, there are going to be people along the way who will try to undercut your\xe2\x80\xa6'"
1241294829021249538,2020-03-21 09:25:24,b'RT @likepaperrings: I just google translated \xe2\x80\x9cTaylor Swift\xe2\x80\x9d and wow \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #TaylorToldTheTruth #KanyeWestIsOverParty https://t.co/0qHMtiFy2R'
1241294767402749952,2020-03-21 09:25:09,b'/ administer if we cannot find adequate partners'
1241294586678575104,2020-03-21 09:24:26,b'Hey Jay-Z!\n\nMy playlist is now listened to across many countries!\n\nI want to make it free for everyone everywhere!\xe2\x80\xa6 https://t.co/UDtVraTge3'
1241294077343207424,2020-03-21 09:22:24,b'Excellent! I love animals. \xf0\x9f\x90\x92 https://t.co/SlaUUmatDN'
1241293952793354240,2020-03-21 09:21:55,b'RT @HHS_ASH: Remember to follow @CDCgov and @WhiteHouse guidance on how we can together combat this invisible virus and practice safe socia\xe2\x80\xa6'
1241293913433964544,2020-03-21 09:21:45,b'RT @IvankaTrump: And more relief is coming...'
1241293889752965121,2020-03-21 09:21:40,b'RT @IvankaTrump: #TogetherApart https://t.co/gDQvVy1det'
1241293874829688832,2020-03-21 09:21:36,b'RT @IvankaTrump: #TogetherApart we can stop the spread of #COVID19. Stay connected by sharing your ideas on how you\xe2\x80\x99re practicing safe soci\xe2\x80\xa6'
1241293857578508290,2020-03-21 09:21:32,b'RT @IvankaTrump: Small businesses are the backbone of the economy as well as our nation\xe2\x80\x99s largest employers.\n\nWe are committed to deliverin\xe2\x80\xa6'
1241293816449183744,2020-03-21 09:21:22,b'RT @IvankaTrump: Thank you @WalmartInc for taking extraordinary measures to support American workers. You are a shining example of American\xe2\x80\xa6'
1241293743875076097,2020-03-21 09:21:05,"b'RT @NBCNews: JUST IN: US Senate passes coronavirus relief bill that would provide for free coronavirus testing, paid family and sick leave,\xe2\x80\xa6'"
1241293709129498629,2020-03-21 09:20:57,b'EXCELLENT! https://t.co/Z45EVYPxQx'
1241293647049568256,2020-03-21 09:20:42,b'WOW! https://t.co/NfE3z9nXz6'
1241293602938146818,2020-03-21 09:20:31,"b'RT @Mobbs_Mentality: #Gratitude strengthens bonds, \xe2\xac\x86\xef\xb8\x8f happiness, &amp; fosters psychological health.\n\nWriting letters of #thanks to the those f\xe2\x80\xa6'"
1241293585682780160,2020-03-21 09:20:27,"b'RT @SecretarySonny: To the heroes in the U.S. food supply chain, we salute you. https://t.co/3wIUuNtUpb'"
1241293571631845376,2020-03-21 09:20:24,"b'RT @IvankaTrump: Send love and gratitude to our great American farmers, ranchers, truckers, grocers and stockers.\n\nThanks to these heroes,\xe2\x80\xa6'"
1241293553722183682,2020-03-21 09:20:19,b'RT @IvankaTrump: Americas small businesses and entrepreneurs are the backbone of our economy.\n\nWe are working hard with Congress and the co\xe2\x80\xa6'
1241293539910266880,2020-03-21 09:20:16,"b'RT @realDonaldTrump: Today I spoke with our Nation\xe2\x80\x99s Small Businesses, which employ nearly half of America\xe2\x80\x99s workforce. We are taking the M\xe2\x80\xa6'"
1241293515151347713,2020-03-21 09:20:10,"b'We will do our best. We need help with customs and regulation! We are working to bring in 100,000 tests from China\xe2\x80\xa6 https://t.co/g5SR0fIM4S'"
1241293328169283585,2020-03-21 09:19:26,"b'\xf0\x9f\x92\x95 thank you Ivanka. You\xe2\x80\x99re holding us together, apart. https://t.co/mM84ZvNhrd'"
1241293230903304192,2020-03-21 09:19:03,b'RT @IvankaTrump: We\xe2\x80\x99re all in this together! \xf0\x9f\x92\x9b\n\n#TogetherApart https://t.co/sztkDQWypk'
1241195662676557824,2020-03-21 02:51:20,"b""RT @jeremycyoung: We can now read the Imperial College report on COVID-19 that led to the extreme measures we've seen in the US this week.\xe2\x80\xa6"""
1241168919500673026,2020-03-21 01:05:04,b'RT @crystalcultures: \xe2\x80\x9cApparently there is more than one person doing this too\xe2\x80\x9d https://t.co/XJvXsxhLvJ'
1241168784339148805,2020-03-21 01:04:32,b'@crystalcultures \xf0\x9f\xa4\xa3 that\xe2\x80\x99s so good.'
1241168671097135109,2020-03-21 01:04:05,"b'RT @crystalcultures: We were promised flying cars, instead we got 140 characters. Then we spent the next 10 years figuring out that if you\xe2\x80\xa6'"
1241168626750836739,2020-03-21 01:03:55,b'@startuployalist @technobaboo @janellekz This is so right!!'
1241168391261609986,2020-03-21 01:02:58,"b'RT @startuployalist: Here, G is suggesting that for certain types of inventiveness or thinking across boundaries and surmounting them, what\xe2\x80\xa6'"
1241164928892928000,2020-03-21 00:49:13,"b'@startuployalist @technobaboo @janellekz Also, if you ever get the chance to see Arcadia.'"
1241164861108826114,2020-03-21 00:48:57,b'@startuployalist @technobaboo @janellekz Yes!'
1241164846785351682,2020-03-21 00:48:53,"b'RT @startuployalist: @DanielleFong @technobaboo @janellekz Reminds me of this reflection from the mathematician,  Grothendieck: \n\nhttps://t\xe2\x80\xa6'"
1241147415375249408,2020-03-20 23:39:37,b'RT @stan_yurin: Who are all those people? https://t.co/eFyX7cwyKx'
1241147358261514241,2020-03-20 23:39:24,"b'RT @ChapatiPapa: So they cashed out. Hoarded supplies. Moved money to companies they believe could make the vaccine, and testing kits all t\xe2\x80\xa6'"
1241147243555704833,2020-03-20 23:38:56,b'@EvanOLeary Jupiter.'
1241147096905981952,2020-03-20 23:38:21,b'RT @awilkinson: What companies will be MOST affected by Coronavirus?\n\n\xe2\x80\x9cInvert! Always invert.\xe2\x80\x9d \xe2\x80\x93Munger'
1241147050500243457,2020-03-20 23:38:10,b'https://t.co/nCWzq2Ao4H'
1241143662609866760,2020-03-20 23:24:43,"b'@arrahman Thank you for your prayers, everyone!'"
1241139439453208587,2020-03-20 23:07:56,b'RT @learning20201: @DanielleFong @GeniesLoki 2 possibilties:\n\n1) you frame problems incorrectly --&gt; you solve them incorrectly --&gt; more pro\xe2\x80\xa6'
1241135760214024192,2020-03-20 22:53:19,"b'RT @RevengeOfRisky: A gentle hand lightly strokes her purple locks, it\xe2\x80\x99s owner sitting up beside her. She sighs.\n\n\xe2\x9d\x9d It\xe2\x80\x99s funny . . . Years\xe2\x80\xa6'"
1241135701187530752,2020-03-20 22:53:05,b'RT @GeniesSerenade: \xe2\x97\x88 ive been waiting for you all my life.. \xf0\x9f\xa5\xba\n\njust in time for Animal Crossing on Friday!! https://t.co/jwcb8d77a9'
1241135679448457217,2020-03-20 22:52:59,"b""RT @GeniesSerenade: This scene makes more sense if she's wearing the red one bc of tinkerbats if you want to take it seriously but i think\xe2\x80\xa6"""
1241135423637860353,2020-03-20 22:51:58,b'RT @GeniesSerenade: \xe2\x97\x88 i owe some longer format replies i promise to get to them tomorrow.. its been a busy week... \xf0\x9f\x92\xa4'
1241135414116835329,2020-03-20 22:51:56,"b""RT @GeniesSerenade: \xe2\x9d\x9dG'night, gang.\xe2\x9d\x9e\n\n\xe2\x9d\x9dI put in 110% today.. So I've got a date with my bed. Try not to stay up too late, yeah?\xe2\x9d\x9e https://t.\xe2\x80\xa6"""
1241135387831132163,2020-03-20 22:51:50,"b'RT @GeniesSerenade: \xe2\x9d\x9dUugghhhh.. Good morning. Can I play Animal Crossing yet?\xe2\x9d\x9e\n\n\xe2\x9d\x9dRats. I tried to hibernate until it came out. Y\xe2\x80\x99know, like\xe2\x80\xa6'"
1241135372584865792,2020-03-20 22:51:46,b'RT @GeniesSerenade: Deal with it. \xf0\x9f\x92\x85 https://t.co/bjqELqAcfS'
